,volume,position,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,y_danceability,y_energy,y_loudness,y_speechiness,y_acousticness,y_instrumentalness,y_liveness,y_valence,y_tempo
315,11,4,-2.69805424060051,-2.0793294675496434,-1.006095739859923,-0.38939909403560624,1.9555411325076735,0.8307890716547183,-0.2645876079269044,-1.0366320019876902,1.1006783280870327,-0.3302163012956163,-0.11335176336642186,0.06839790875155931,-0.46309163510180384,0.5488175234232683,0.11662766428414338,3.877495261394688,-0.9452443915461957,-0.8635732724572467
316,11,5,-0.3302163012956163,-0.11335176336642186,0.06839790875155931,-0.46309163510180384,0.5488175234232683,0.11662766428414338,3.877495261394688,-0.9452443915461957,-0.8635732724572467,0.01684268744410845,-0.8418375634913211,0.1594744358649641,-0.48318960084713053,-0.022379104023531448,0.3343598006776113,-0.5033222023950761,-0.21837441590504936,-1.5343517363286843
317,11,6,0.01684268744410845,-0.8418375634913211,0.1594744358649641,-0.48318960084713053,-0.022379104023531448,0.3343598006776113,-0.5033222023950761,-0.21837441590504936,-1.5343517363286843,0.6381902318007118,-0.2767940903175207,-0.021213019074963535,-0.3246389821895538,-0.7849873672636735,-0.008205427248111739,1.6181773326738196,-0.4637670735720255,-0.6242558382172362
318,11,7,0.6381902318007118,-0.2767940903175207,-0.021213019074963535,-0.3246389821895538,-0.7849873672636735,-0.008205427248111739,1.6181773326738196,-0.4637670735720255,-0.6242558382172362,0.1903721818139702,0.3536263136367192,-0.1885007091062526,-0.3514362698499893,-0.7846835392703505,0.6595064576918572,-0.3323671457885305,-0.5145379682617446,-0.049740740930232744
319,11,8,0.1903721818139702,0.3536263136367192,-0.1885007091062526,-0.3514362698499893,-0.7846835392703505,0.6595064576918572,-0.3323671457885305,-0.5145379682617446,-0.049740740930232744,0.5878107011772034,0.6665016252288232,0.8970896198201962,-0.42959502552625944,-0.5024273334735012,-0.8530061164547679,0.19480703757967227,-1.17286723607177,0.1428338844608178
320,11,9,0.5878107011772034,0.6665016252288232,0.8970896198201962,-0.42959502552625944,-0.5024273334735012,-0.8530061164547679,0.19480703757967227,-1.17286723607177,0.1428338844608178,0.6997652136738888,-0.38886882879827456,-0.028331644182678098,-0.11249378821110607,-0.786506507230287,-1.7616748990035076,0.8951955954831419,-0.5483852313882241,-0.5756931249253873
321,11,10,0.6997652136738888,-0.38886882879827456,-0.028331644182678098,-0.11249378821110607,-0.786506507230287,-1.7616748990035076,0.8951955954831419,-0.5483852313882241,-0.5756931249253873,0.5654197986778663,0.02207187896448904,0.12618439492006417,-0.2219160461578844,-0.8556577585105486,0.6478940770842052,-0.7044014980512334,0.3274127020094317,-0.24102227632238715
322,11,11,0.5654197986778663,0.02207187896448904,0.12618439492006417,-0.2219160461578844,-0.8556577585105486,0.6478940770842052,-0.7044014980512334,0.3274127020094317,-0.24102227632238715,0.8005242749209056,0.6431527213786661,0.3841298694113633,-0.18395322197226743,-0.8700042125272562,0.6101538401093377,-0.6471654438569715,0.0016327944170670752,0.237995729935082
323,11,12,0.8005242749209056,0.6431527213786661,0.3841298694113633,-0.18395322197226743,-0.8700042125272562,0.6101538401093377,-0.6471654438569715,0.0016327944170670752,0.237995729935082,1.153180989285464,-1.4348997212853094,-0.4357682459359797,-0.049966783670089984,0.33006136823087695,0.5433826516153408,-0.6863269546214665,-0.3537634684109672,-0.24111806076675024
324,10,1,-1.3210137368912809,-2.2824649310460097,-3.052281715674424,-0.47872338623705785,2.0861871696364624,0.8772385940853251,-0.3700224446005449,-0.5441543234974142,0.25653001991924995,-0.4309753625426325,0.3442867520966564,0.06295425425742442,-0.20851740232766658,0.4819753648922598,0.9207850213640187,-0.6870800605977069,-1.1855599597442,-0.09926129866570765
325,10,2,-0.4309753625426325,0.3442867520966564,0.06295425425742442,-0.20851740232766658,0.4819753648922598,0.9207850213640187,-0.6870800605977069,-1.1855599597442,-0.09926129866570765,0.44226983493151234,-1.1733919981635508,-1.0718383364429327,-0.08123028594059803,1.420803864259606,0.8278859765028056,-0.8399605737744856,-0.8318560600724896,-0.09662722644573592
326,10,3,0.44226983493151234,-1.1733919981635508,-1.0718383364429327,-0.08123028594059803,1.420803864259606,0.8278859765028056,-0.8399605737744856,-0.8318560600724896,-0.09662722644573592,-0.6548843875360033,-1.761784375187508,-1.1032440354475557,-0.4742571716269853,1.9160434933757142,0.9643314486427124,-0.3398982055509333,-0.8953196784346386,0.14010402779648298
327,10,4,-0.6548843875360033,-1.761784375187508,-1.1032440354475557,-0.4742571716269853,1.9160434933757142,0.9643314486427124,-0.3398982055509333,-0.8953196784346386,0.14010402779648298,-0.20706633754926235,0.4843801751975987,0.027570500045550086,-0.41842948900107796,-0.17429310068491427,0.43596813099456316,0.850009236908724,-1.1847137781660377,0.23809151437944506
328,10,5,-0.20706633754926235,0.4843801751975987,0.027570500045550086,-0.41842948900107796,-0.17429310068491427,0.43596813099456316,0.850009236908724,-1.1847137781660377,0.23809151437944506,0.40308575555767306,0.28824938285627943,-0.7213507355513465,-0.49435513737231185,0.9832915538748231,0.6130569352612503,-0.3398982055509333,-0.3410707447385374,-0.04935760315278247
329,10,6,0.40308575555767306,0.28824938285627943,-0.7213507355513465,-0.49435513737231185,0.9832915538748231,0.6130569352612503,-0.3398982055509333,-0.3410707447385374,-0.04935760315278247,0.7781333724215679,-0.5289622518992166,0.1908801348695866,0.12421558612274079,0.7614971187492043,-0.00239923694428592,-0.7013890741462723,-0.4003034552098765,0.048390422319273284
330,10,7,0.7781333724215679,-0.5289622518992166,0.1908801348695866,0.12421558612274079,0.7614971187492043,-0.00239923694428592,-0.7013890741462723,-0.4003034552098765,0.048390422319273284,-0.07831864817807413,0.28824938285627943,0.6328630055279727,-0.23531468998810207,1.0805165117381084,-1.8329574973635774,-0.3323671457885305,0.08625095223326579,-1.1018370778092672
331,10,8,-0.07831864817807413,0.28824938285627943,0.6328630055279727,-0.23531468998810207,1.0805165117381084,-1.8329574973635774,-0.3323671457885305,0.08625095223326579,-1.1018370778092672,0.9684560436659337,-0.0012770248856680115,-0.5052795263995438,0.21353987832419252,-0.8211428984690824,0.7988550249836766,-0.3549603250757391,-0.6372342970952326,-0.4324953806032684
332,10,9,0.9684560436659337,-0.0012770248856680115,-0.5052795263995438,0.21353987832419252,-0.8211428984690824,0.7988550249836766,-0.3549603250757391,-0.6372342970952326,-0.4324953806032684,0.29672896868582194,0.7458878983193572,0.699233716091075,-0.5122199958126022,-0.8593948428284186,0.04405028548632064,-0.5259153816822848,0.06932732067002581,0.09594739894531394
333,10,10,0.29672896868582194,0.7458878983193572,0.699233716091075,-0.5122199958126022,-0.8593948428284186,0.04405028548632064,-0.5259153816822848,0.06932732067002581,0.09594739894531394,-0.470159441916473,0.026741659734520452,0.5790545745667197,-0.5658145711334733,-0.7421476202051633,-1.8338516506703666,2.6499325201230164,-0.4933834288076949,-0.5289024238542465
334,10,11,-0.470159441916473,0.026741659734520452,0.5790545745667197,-0.5658145711334733,-0.7421476202051633,-1.8338516506703666,2.6499325201230164,-0.4933834288076949,-0.5289024238542465,0.946065141166596,0.34895653286668776,0.7373392975500169,-0.09686203707585206,-0.05580018328903554,0.6391847916284665,-0.2796497274517101,0.031249149652736626,0.04738468565346504
335,10,12,0.946065141166596,0.34895653286668776,0.7373392975500169,-0.09686203707585206,-0.05580018328903554,0.6391847916284665,-0.2796497274517101,0.031249149652736626,0.04738468565346504,0.6493856830503804,-1.3555134481947755,-0.5435944791851831,-0.3380376260197715,0.9589853144090018,0.7378900267935051,-0.42273986293736515,0.28933453099214246,0.1439832977931693
336,9,1,-2.5413179231051504,-1.1033452866130795,-0.9453780551176528,-0.2777437287837917,1.9616176923741289,-1.8232785781270995,-0.41520880317496234,0.11163639957812517,3.410280742780743,-2.5021338437313108,-1.439569502055341,-0.02581918826230821,-0.45639231318669493,2.022383291038682,-1.7015808293589105,-0.34742926531333623,-1.1246348861165367,-2.739511615299188
337,9,2,-2.5021338437313108,-1.439569502055341,-0.02581918826230821,-0.45639231318669493,2.022383291038682,-1.7015808293589105,-0.34742926531333623,-1.1246348861165367,-2.739511615299188,-2.1214885012425806,-1.3041458597244302,-0.6294367231311512,-0.5501828199982192,1.8795841341769823,0.9323974019716701,-0.5748672701379037,-1.0049001928066157,-2.108148450282968
338,9,3,-2.1214885012425806,-1.3041458597244302,-0.6294367231311512,-0.5501828199982192,1.8795841341769823,0.9323974019716701,-0.5748672701379037,-1.0049001928066157,-2.108148450282968,-0.022341391929731436,1.0494236483713983,0.6075290749975776,-0.19511875849744892,0.16903253176981112,0.6478940770842052,2.9361127910943265,-1.178790507118904,0.24359911993029557
339,9,4,-0.022341391929731436,1.0494236483713983,0.6075290749975776,-0.19511875849744892,0.16903253176981112,0.6478940770842052,2.9361127910943265,-1.178790507118904,0.24359911993029557,-0.5709185031634892,-0.8838655904216036,0.1054566335770137,-0.3380376260197715,1.6517131391849076,-1.7573202562756385,-0.4701855394405034,0.039710965434356496,0.6744854428955483
340,9,5,-0.5709185031634892,-0.8838655904216036,0.1054566335770137,-0.3380376260197715,1.6517131391849076,-1.7573202562756385,-0.4701855394405034,0.039710965434356496,0.6744854428955483,-0.2350549656734337,1.2829126868729688,0.6018760491767453,-0.4764902789320216,0.5822386026887724,0.5549950322229921,-0.4076777434125594,-0.7006979154573817,-0.2408785996558439
341,9,6,-0.2350549656734337,1.2829126868729688,0.6018760491767453,-0.4764902789320216,0.5822386026887724,0.5549950322229921,-0.4076777434125594,-0.7006979154573817,-0.2408785996558439,-0.9739547481515567,0.42834280595722174,-0.377353645787382,-0.5524159273032555,0.008003695308745151,0.9033664504525409,-0.25705654816450146,-1.1149037979676741,0.38114558203502
342,9,7,-0.9739547481515567,0.42834280595722174,-0.377353645787382,-0.5524159273032555,0.008003695308745151,0.9033664504525409,-0.25705654816450146,-1.1149037979676741,0.38114558203502,0.6717765855497174,0.10612793282505444,0.5401115078009878,6.064281017519276,-0.8467252155068593,-1.834043835569423,1.8290470060211006,0.5728053596764079,-1.393644387559993
343,9,8,0.6717765855497174,0.10612793282505444,0.5401115078009878,6.064281017519276,-0.8467252155068593,-1.834043835569423,1.8290470060211006,0.5728053596764079,-1.393644387559993,1.3491013861546635,0.801925267559734,0.35733033959408544,0.4011208919472411,-0.4447000147421757,-1.5781992854026121,-0.4076777434125594,1.0635906750103599,0.2879473176701894
344,9,9,1.3491013861546635,0.801925267559734,0.35733033959408544,0.4011208919472411,-0.4447000147421757,-1.5781992854026121,-0.4076777434125594,1.0635906750103599,0.2879473176701894,-0.005548215055228628,0.06409990589477225,0.2532727902254365,0.26490134634002716,-0.8165854785692409,0.1514648061070983,0.4734562487885793,0.23010182052080336,2.6272429101163124
345,9,10,-0.005548215055228628,0.06409990589477225,0.2532727902254365,0.26490134634002716,-0.8165854785692409,0.1514648061070983,0.4734562487885793,0.23010182052080336,2.6272429101163124,0.5486266218033634,0.6665016252288232,0.3301120671234129,-0.311240338359336,-0.0011111444909376609,0.7407931219454184,-0.38508456412535075,0.8435834646882436,0.14350437557135662
346,9,11,0.5486266218033634,0.6665016252288232,0.3301120671234129,-0.311240338359336,-0.0011111444909376609,0.7407931219454184,-0.38508456412535075,0.8435834646882436,0.14350437557135662,0.8844901592934197,0.2555609174660596,0.8730119172499858,-0.2911423726140094,-0.8510091902127104,0.7553085977049829,-0.7149449817185975,1.1228233854816994,0.046809978987289974
347,9,12,0.8844901592934197,0.2555609174660596,0.8730119172499858,-0.2911423726140094,-0.8510091902127104,0.7553085977049829,-0.7149449817185975,1.1228233854816994,0.046809978987289974,0.7053629392987231,-0.25344518646736364,0.1450278143228376,-0.42289570361115064,-0.7622002677644659,-1.2884703892417038,-0.18927701030287536,-0.4510743498995957,0.14494114223679533
348,8,1,-2.082304421868741,-1.6823981020969743,-1.9526635078592425,-0.2710444068686828,1.7884357361801526,0.8046612152875023,-0.4566296318681782,-0.45953616568121547,0.13756574002087363,-0.7836320769071912,-0.8791958096515722,-1.8666118925865776,-0.30677412374926344,2.101378569302601,0.9033664504525409,-0.3624913848381419,1.1989797275162777,0.3465195053979324
349,8,2,-0.7836320769071912,-0.8791958096515722,-1.8666118925865776,-0.30677412374926344,2.101378569302601,0.9033664504525409,-0.3624913848381419,1.1989797275162777,0.3465195053979324,-0.1231004531767483,-1.2014106827837392,-1.456034720932814,-0.45192609857662236,1.8492013348447056,0.6188631255650762,-0.6215598406648016,-0.8826269547622086,-1.2451784987979302
350,8,3,-0.1231004531767483,-1.2014106827837392,-1.456034720932814,-0.45192609857662236,1.8492013348447056,0.6188631255650762,-0.6215598406648016,-0.8826269547622086,-1.2451784987979302,-0.30222767317144494,-0.41688751341846303,-0.05031563348591389,-0.44969299127158613,1.3053492267969549,0.32274742006995966,-0.3775535043629478,-1.1758288715953369,-1.2469984032408197
351,8,4,-0.30222767317144494,-0.41688751341846303,-0.05031563348591389,-0.44969299127158613,1.3053492267969549,0.32274742006995966,-0.3775535043629478,-1.1758288715953369,-1.2469984032408197,0.0448313155682798,-0.38886882879827456,-0.6909918931802111,-0.3246389821895538,-0.557116372271599,0.6449909819322927,0.12702749971804636,-1.0032078296502918,0.1413971177953791
352,8,5,0.0448313155682798,-0.38886882879827456,-0.6909918931802111,-0.3246389821895538,-0.557116372271599,0.6449909819322927,0.12702749971804636,-1.0032078296502918,0.1413971177953791,0.1343949255656275,0.24622135592599675,0.0485076327152983,-0.2643450849535739,-0.8560223521025359,-0.998160874050413,-0.25705654816450146,-0.6330033892044228,-0.4793818661187716
353,8,6,0.1343949255656275,0.24622135592599675,0.0485076327152983,-0.2643450849535739,-0.8560223521025359,-0.998160874050413,-0.25705654816450146,-0.6330033892044228,-0.4793818661187716,1.7185512773937253,-0.6036787442197192,0.11613457123858498,0.04382372314143431,-0.6081594751498237,-0.41173565336400586,-0.5063346263000372,1.2497506222059969,0.041493942325164276
354,8,7,1.7185512773937253,-0.6036787442197192,0.11613457123858498,0.04382372314143431,-0.6081594751498237,-0.41173565336400586,-0.5063346263000372,1.2497506222059969,0.041493942325164276,0.7333515674228943,1.0214049637512104,1.2285244299823117,-0.15938904161686815,-0.8631319271462886,-1.3175013407608327,-0.15162171149086084,0.7970434778893343,-0.3369025051293717
355,8,8,0.7333515674228943,1.0214049637512104,1.2285244299823117,-0.15938904161686815,-0.8631319271462886,-1.3175013407608327,-0.15162171149086084,0.7970434778893343,-0.3369025051293717,-0.15108908130091964,-0.12736110567651557,0.08891629876791242,0.40335399925227716,-0.7385016842852902,-1.8185755639810008,2.5821529822613902,1.516297819327023,-0.36477577843889497
356,8,9,-0.15108908130091964,-0.12736110567651557,0.08891629876791242,0.40335399925227716,-0.7385016842852902,-1.8185755639810008,2.5821529822613902,1.516297819327023,-0.36477577843889497,-0.08391637380290841,-1.3088156404944618,-2.263789299331702,-0.4050308451708603,-0.4477382946754033,-1.6824204013562853,-0.6885862725501875,0.9662797935217318,-1.1272199555653621
357,8,10,-0.08391637380290841,-1.3088156404944618,-2.263789299331702,-0.4050308451708603,-0.4477382946754033,-1.6824204013562853,-0.6885862725501875,0.9662797935217318,-1.1272199555653621,1.0020423974149386,0.29758894439634226,0.5512081881159543,0.8455092456494628,-0.7342480923787715,-1.4742684789641298,-0.016062635767608798,1.9605431478620656,0.8895694127118141
358,8,11,1.0020423974149386,0.29758894439634226,0.5512081881159543,0.8455092456494628,-0.7342480923787715,-1.4742684789641298,-0.016062635767608798,1.9605431478620656,0.8895694127118141,-0.917977491903214,0.5450873252080065,0.5359240812670383,-0.25541265573342864,-0.7807337753571547,-1.5918438326166027,-0.6019790852825541,0.6531926096017967,-0.24241115076564634
359,8,12,-0.917977491903214,0.5450873252080065,0.5359240812670383,-0.25541265573342864,-0.7807337753571547,-1.5918438326166027,-0.6019790852825541,0.6531926096017967,-0.24241115076564634,-0.027939117554565705,0.596454913678352,1.0281560703328205,-0.45192609857662236,-0.8665348006715037,0.8017581201355891,-0.5319402294922071,0.37818359669915114,-0.0495970642636888
360,7,1,-2.233443013739266,-2.375393568369635,-2.677507040885929,-0.5367841761680016,2.1408762084345603,0.8743354989334119,-0.6705117291204205,-1.1656746926573933,-1.8081994627614193,-2.4349611362332997,-2.1914042060303975,-2.1279073083050366,-0.16608836353197706,1.9798473719734948,0.6827312189071602,-0.24199442863969567,-1.1275965216401038,0.9625571593161317
361,7,2,-2.4349611362332997,-2.1914042060303975,-2.1279073083050366,-0.16608836353197706,1.9798473719734948,0.6827312189071602,-0.24199442863969567,-1.1275965216401038,0.9625571593161317,0.18477445618913654,-1.5002766520657493,-1.4970715009655202,-0.41619638169604173,0.6916166802849681,0.6740219334514217,-0.40014668365015643,1.173594280171418,-0.33580098401920244
362,7,3,0.18477445618913654,-1.5002766520657493,-1.4970715009655202,-0.41619638169604173,0.6916166802849681,0.6740219334514217,-0.40014668365015643,1.173594280171418,-0.33580098401920244,1.3882854655285033,-0.6877347980802846,-0.6009622227002936,0.608799871315616,-0.5267335729393224,0.2879102782470047,3.945274799256315,-1.0434014546129862,0.19139659775266737
363,7,4,1.3882854655285033,-0.6877347980802846,-0.6009622227002936,0.608799871315616,-0.5267335729393224,0.2879102782470047,3.945274799256315,-1.0434014546129862,0.19139659775266737,0.7949265492960713,-0.05731439412604442,0.22542640377467146,0.5127762571990555,-0.8504926826240616,0.8975602601487151,-0.4566296318681782,-0.7641615338195306,0.1426423155720923
364,7,5,0.7949265492960713,-0.05731439412604442,0.22542640377467146,0.5127762571990555,-0.8504926826240616,0.8975602601487151,-0.4566296318681782,-0.7641615338195306,0.1426423155720923,0.1008085718166225,0.3676356559468134,0.4475693814007004,-0.5233855323377837,-0.3596281766118013,0.9323974019716701,0.7746986392846954,0.369721780917531,-0.19131014969818744
365,7,6,0.1008085718166225,0.3676356559468134,0.4475693814007004,-0.5233855323377837,-0.3596281766118013,0.9323974019716701,0.7746986392846954,0.369721780917531,-0.19131014969818744,-0.4981480700406444,1.2175357560925297,1.1604787488056296,0.02819197200618029,1.2536984679320848,-1.832205595719232,0.5638289659374143,0.12856003114136516,-1.3921118364501914
366,7,7,-0.4981480700406444,1.2175357560925297,1.1604787488056296,0.02819197200618029,1.2536984679320848,-1.832205595719232,0.5638289659374143,0.12856003114136516,-1.3921118364501914,0.25754488931198144,1.7312116407959843,0.6408191159424773,0.7003572708221041,-0.8510395730120426,-0.3304489891104444,0.05924796185642002,0.2216400047391835,-0.09710614866754859
367,7,8,0.25754488931198144,1.7312116407959843,0.6408191159424773,0.7003572708221041,-0.8510395730120426,-0.3304489891104444,0.05924796185642002,0.2216400047391835,-0.09710614866754859,0.6997652136738888,0.47504061365753586,1.0034502537825174,-0.4653247424068402,-0.8375496101085118,0.4969331291847339,-0.4498516780820156,1.173594280171418,-1.2081099188295956
368,7,9,0.6997652136738888,0.47504061365753586,1.0034502537825174,-0.4653247424068402,-0.8375496101085118,0.4969331291847339,-0.4498516780820156,1.173594280171418,-1.2081099188295956,-0.1566868069257539,0.8252741714098911,0.7787948202361185,-0.6082436099291628,-0.019340824090303622,-1.8206077305873396,0.7521054599974867,1.2328269906427571,1.7703073786261194
369,7,10,-0.1566868069257539,0.8252741714098911,0.7787948202361185,-0.6082436099291628,-0.019340824090303622,-1.8206077305873396,0.7521054599974867,1.2328269906427571,1.7703073786261194,-0.07272092255323986,1.2922522484130317,1.1565006935983775,-0.3447369479348804,-0.836030470141898,-1.5236210965466495,-0.5650768924467798,1.8082304637929085,-0.3839805595336004
370,7,11,-0.07272092255323986,1.2922522484130317,1.1565006935983775,-0.3447369479348804,-0.836030470141898,-1.5236210965466495,-0.5650768924467798,1.8082304637929085,-0.3839805595336004,0.5094425424295236,0.06876968666480315,0.21412035213300695,-0.4407605620514409,0.6308510816204149,0.10211218852457883,1.5880530936242085,0.8647380041422933,-0.04911814204187613
371,7,12,0.5094425424295236,0.06876968666480315,0.21412035213300695,-0.4407605620514409,0.6308510816204149,0.10211218852457883,1.5880530936242085,0.8647380041422933,-0.04911814204187613,-0.061525471303571326,1.483713259984319,0.9027426456410285,-0.17725390005715852,-0.8699167100651793,-1.7047742340260148,0.021592663044405717,1.5628378061259318,0.14288177668299865
372,6,1,-2.0319248912452323,-2.585066724944045,-4.214711321498847,-0.4809564935420942,1.9920004917064054,0.8627231183257605,-0.8023052749624711,-1.0467861809256342,1.2968448701416817,-1.8416022200008675,-1.6076816097764717,-1.1484682420142114,-0.3603686990701344,1.9889622117731773,0.8365952619585444,0.23246233639168679,-0.8149324285092499,-0.2249304896694675
373,6,2,-1.8416022200008675,-1.6076816097764717,-1.1484682420142114,-0.3603686990701344,1.9889622117731773,0.8365952619585444,0.23246233639168679,-0.8149324285092499,-0.2249304896694675,-0.626895759411832,-0.4075479518784002,-0.6388584328325378,-0.6372740048946346,0.2297981304343643,0.5724136031344699,-0.4995566725138747,-1.0214007335807744,-0.6715733537323711
374,6,3,-0.626895759411832,-0.4075479518784002,-0.6388584328325378,-0.6372740048946346,0.2297981304343643,0.5724136031344699,-0.4995566725138747,-1.0214007335807744,-0.6715733537323711,-1.9703499093720556,-1.9532453867587956,-1.2089765554297842,-0.41619638169604173,1.587909260587127,-1.7857705887643847,-0.294711846976516,-0.7006979154573817,2.668190760081334
375,6,4,-1.9703499093720556,-1.9532453867587956,-1.2089765554297842,-0.41619638169604173,1.587909260587127,-1.7857705887643847,-0.294711846976516,-0.7006979154573817,2.668190760081334,-0.19027316067475952,-1.4022112558950897,-0.5002546145588047,1.7543839187992336,1.0896313515377913,-1.8246430328484986,-0.541730607183331,-0.8276251521816796,0.03761467232847796
376,6,5,-0.19027316067475952,-1.4022112558950897,-0.5002546145588047,1.7543839187992336,1.0896313515377913,-1.8246430328484986,-0.541730607183331,-0.8276251521816796,0.03761467232847796,-1.7408431587538507,1.2222055368625606,1.2136590657867903,0.6958910562120314,0.23587469030081948,-1.5993918800115763,3.6515634685226006,-0.7514688101471008,-1.914807549337017
377,6,6,-1.7408431587538507,1.2222055368625606,1.2136590657867903,0.6958910562120314,0.23587469030081948,-1.5993918800115763,3.6515634685226006,-0.7514688101471008,-1.914807549337017,-0.5765162287883235,1.2362148791726548,0.9362420579126257,-0.2755106214787554,-0.2198672996833291,-1.8329574973635774,0.40567671092695334,1.1651324643897987,-1.6298967195803986
378,6,7,-0.5765162287883235,1.2362148791726548,0.9362420579126257,-0.2755106214787554,-0.2198672996833291,-1.8329574973635774,0.40567671092695334,1.1651324643897987,-1.6298967195803986,0.7165583905483915,1.6705044907855755,1.2549052171461943,-0.26211197764853755,0.5974300023549106,-0.42915422427548333,-0.287180787214113,1.935157700517206,0.023055436785360078
379,6,8,0.7165583905483915,1.6705044907855755,1.2549052171461943,-0.26211197764853755,0.5974300023549106,-0.42915422427548333,-0.287180787214113,1.935157700517206,0.023055436785360078,1.7017581005192217,1.8012583523464554,1.3861810389855163,2.7369511330152023,-0.8582099136544599,-1.8342522778013304,-0.18174595054047246,2.015544950442594,0.28478643100622275
380,6,9,1.7017581005192217,1.8012583523464554,1.3861810389855163,2.7369511330152023,-0.8582099136544599,-1.8342522778013304,-0.18174595054047246,2.015544950442594,0.28478643100622275,1.1251923611612926,1.1007912368417443,0.47248456927770116,-0.364834913680207,-0.8257003183689239,-0.7920411182645968,-0.13655959196605502,0.7251180437455654,0.6695525440108729
381,6,10,1.1251923611612926,1.1007912368417443,0.47248456927770116,-0.364834913680207,-0.8257003183689239,-0.7920411182645968,-0.13655959196605502,0.7251180437455654,0.6695525440108729,1.237146873657978,-0.393538609568306,-0.2668055852911113,0.4256850723026401,-0.8627977163536337,-0.6439832655170386,-0.6893393785264277,0.2851036231013325,0.237995729935082
382,6,11,1.237146873657978,-0.393538609568306,-0.2668055852911113,0.4256850723026401,-0.8627977163536337,-0.6439832655170386,-0.6893393785264277,0.2851036231013325,0.237995729935082,0.6102016036765404,0.14815595975533713,0.5093339227764578,-0.065598534805344,-0.4355851749424927,0.11082147398031757,5.263210257676821,0.027018241761926454,0.23880989771216476
383,6,12,0.6102016036765404,0.14815595975533713,0.5093339227764578,-0.065598534805344,-0.4355851749424927,0.11082147398031757,5.263210257676821,0.027018241761926454,0.23880989771216476,0.23515398681264496,1.2875824676430008,0.7067710838521842,-0.3045410164442272,-0.8410740148310559,0.5201578904000372,-0.6607213514292967,0.15394547848622453,0.14249863890554837
384,5,1,-2.289420269987609,-2.263785807965884,-1.5858449434852535,-0.5278517469478563,2.0618809301706413,0.7262776461858538,-0.3775535043629478,-0.8995505863254484,-1.7182578695049178,-2.216649836864763,-0.8605166865714468,0.0794945890665257,-0.4385274547464047,1.9950387716396327,0.8598200231738473,-0.4076777434125594,-0.9164742178886881,-2.7879306519244933
385,5,2,-2.216649836864763,-0.8605166865714468,0.0794945890665257,-0.4385274547464047,1.9950387716396327,0.8598200231738473,-0.4076777434125594,-0.9164742178886881,-2.7879306519244933,-1.7576363356283535,-1.178061778933582,-1.0132143649676377,-0.03880124714490851,2.1347996485681056,1.0165871613771444,-0.34742926531333623,-1.1745595992280942,1.0007272603946376
386,5,3,-1.7576363356283535,-1.178061778933582,-1.0132143649676377,-0.03880124714490851,2.1347996485681056,1.0165871613771444,-0.34742926531333623,-1.1745595992280942,1.0007272603946376,-2.003936263121061,-0.9632518635121373,0.1864833370089393,-0.5032875665924571,1.3813062251276462,0.4591928922098664,-0.4355426645334501,-1.0391705467221761,-0.011810100962635238
387,5,4,-2.003936263121061,-0.9632518635121373,0.1864833370089393,-0.5032875665924571,1.3813062251276462,0.4591928922098664,-0.4355426645334501,-1.0391705467221761,-0.011810100962635238,-0.6772752900353404,0.4003241213370333,0.8707088326563133,-0.4362943474413683,-0.5297718528725501,-1.5558454527328827,-0.7352788430770854,-0.9871303796652141,-2.106472222506622
388,5,5,-0.6772752900353404,0.4003241213370333,0.8707088326563133,-0.4362943474413683,-0.5297718528725501,-1.5558454527328827,-0.7352788430770854,-0.9871303796652141,-2.106472222506622,-0.7332525462836831,-1.2434387097140218,-0.6541425396814545,-0.6484395414198161,-0.6707480417743135,-1.8254558994910344,-0.12149747244124923,-1.1749826900171751,-0.9088314224185849
389,5,6,-0.7332525462836831,-1.2434387097140218,-0.6541425396814545,-0.6484395414198161,-0.6707480417743135,-1.8254558994910344,-0.12149747244124923,-1.1749826900171751,-0.9088314224185849,1.2259514224083095,0.04542078281464609,-0.009278853453207302,0.42345196499760374,-0.1044126622206781,0.3924217037158695,-0.34742926531333623,-0.036445376600222346,-1.3892383031193127
390,5,7,1.2259514224083095,0.04542078281464609,-0.009278853453207302,0.42345196499760374,-0.1044126622206781,0.3924217037158695,-0.34742926531333623,-0.036445376600222346,-1.3892383031193127,0.3303153224348269,0.8719719791102053,0.60815718897767,-0.48542270815216676,-0.8059514988029441,0.685634314059073,0.14208961924285196,1.2793669774416665,-0.1444715564048658
391,5,8,0.3303153224348269,0.8719719791102053,0.60815718897767,-0.48542270815216676,-0.8059514988029441,0.685634314059073,0.14208961924285196,1.2793669774416665,-0.1444715564048658,0.08961312056695396,-0.20207759799701816,0.6674092744330574,-0.311240338359336,1.0227891930067827,-1.7207412573615357,-0.5454961370645324,0.7928125699985243,-1.6322913306894649
392,5,9,0.08961312056695396,-0.20207759799701816,0.6674092744330574,-0.311240338359336,1.0227891930067827,-1.7207412573615357,-0.5454961370645324,0.7928125699985243,-1.6322913306894649,1.0468242024136134,0.3582960944067506,1.0093126509300472,0.4256850723026401,-0.8698519947026015,0.8220797861989798,-0.6418937020232894,1.1989797275162777,0.2383309754903514
